Store ID,Employee Number,Sales,Marketing Spend,Electronics Sales,Home Sales,Clothes Sales,Area_Asia,Area_Europe,Area_North America,Area_South America,Date_2018-01-31,Date_2018-02-28,Date_2020-09-30,Date_2020-10-31,Date_2020-11-30,Date_2020-12-31,Date_2021-01-31,Date_2021-02-28,Date_2021-03-31,Date_2021-04-30,Date_2021-05-31,Date_2021-06-30,Date_2021-07-31,Date_2021-08-31,Date_2021-09-30,Date_2021-10-31,Date_2021-11-30,Date_2021-12-31,Date_2022-01-31,Date_2022-02-28,Date_Other
1.3524261820124148,0.07620565613018744,-1.7405124290827128,1.141749477882148,-1.772887974965142,-1.8117713406773834,-1.884363859205053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.1617910655873058,-1.3847595547299054,-0.03730118059395062,-1.3526726524670594,-1.2366306965584513,-1.5109890053567596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.1373380914567006,-1.404569755097318,-0.02208843160996205,-1.2148158522732326,-0.991486432836169,-1.533663027914032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.07620565613018744,-1.2761358973879522,0.40364636755877853,-0.7849737322717629,-0.8598612504288238,-1.4772527328660934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.015073220803674018,-1.0166000434381135,-0.19198432608718818,-0.5278637310102313,-1.152013479112271,-1.394661376293447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.03952619493427949,-1.0000152277658065,-1.531065751988717,-0.6202061228375161,-1.3021411764920026,-1.121471156112336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.015073220803674018,-0.6548385890615606,-1.668665187733827,-0.5618035810073119,-1.4082137808141053,-0.6154085146979085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.027299707868976755,-0.41891442140957663,-0.27107634791144736,-0.3601917377899767,-0.7820643406460319,-0.04044934495915877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,-0.021606240392233928,0.1418467248361568,0.600174671502663,0.26393190189501026,-0.6731890627590001,0.25045531835893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,-0.009379753326931193,0.6635559244791657,-0.1995415533550792,0.5265542868583447,0.6196441655606134,0.6916504040347081,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,-0.033832727457536405,-0.02923339312101746,0.3291903427916858,-0.18548469151817493,-0.055761413787600245,-0.21189138937282342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,-0.033832727457536405,-0.7795462643761599,0.991512473046118,-1.0565533232300492,0.003425647506860744,-0.9368560557289832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.027299707868976755,-1.645413870496446,2.2271147552236257,-1.9198289073793304,-1.0991988738140275,-1.6844061691999384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.07620565613018744,-1.466379013929565,1.817144769747976,-1.646232080147377,-0.7951840626478206,-1.6349076627780705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.14956457852200333,-1.0207519534961997,1.103421375578269,-1.2415618800982078,-0.7044484918741647,-0.9830858217782029,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.1373380914567006,-0.7501147822672553,0.8048540089015459,-0.7340097352833576,-0.592034294228162,-0.6255464500412291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.14956457852200333,-0.36007527412397855,-0.6481769392068762,-0.6832067341913938,-0.3330800133999425,-0.24873167450067404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.1373380914567006,-0.5654309930280225,-0.936985552275753,-0.8256747418866115,-0.7484926115371919,-0.5335917495630255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.07620565613018744,-0.17151020055642158,-0.8752923210335968,-0.1584242429383231,-0.6444068774751157,-0.08772749575376178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,-0.021606240392233928,-0.04857081570902083,0.8851033468659844,0.5032940540027903,-0.798197974058828,0.07180607250466692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,-0.04605921452283914,1.090894966712776,0.30156892959616,1.6072705279215462,1.0955726344948422,1.2987592326005206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,-0.04605921452283914,1.962938922129312,0.19482452509269435,2.050010801878158,2.91934087261857,2.2050165328793265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,-0.021606240392233928,1.401166548636671,0.08917213151381823,1.1632943933490982,2.3310510154998583,1.655933170134927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,-0.07051218865344434,0.05830556610592154,1.26876610245363,-0.08247826998055495,0.38040427397107834,0.3195762700721139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,-0.05828570158814187,-1.2073969620285283,0.7765021198409291,-1.2366540660490166,-1.3194400472440413,-1.3456541489651002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.027299707868976755,-0.7856816929138767,-0.11540352543969727,-0.8886423969573998,-0.766143316753639,-0.7226622431048524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.10065863026079265,-0.2762689768983636,0.3623835700512698,-0.37454998869251216,-0.29966945602431055,-0.43242826851969135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.05175268199958196,-0.20312075683837835,0.5952134948668424,-0.37290462399153784,0.2777279352781275,-0.2793339251878531,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,-0.033832727457536405,-0.09715064431906742,0.3194995873980088,-0.012748564581644292,0.5638897192649217,-0.22795920051359042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,-0.009379753326931193,0.012589256595901613,-0.7599868740411767,0.06042217759141166,0.37217457093856504,-0.270231951440425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.07620565613018744,0.20681604692442462,-1.2580630208412904,0.45311187802739394,-0.5070683285848039,0.006538071869426886,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3524261820124148,0.07620565613018744,0.21069960787126985,-0.1470691492542175,0.10354948220988867,-0.9600445710357556,0.12665314813154926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3524261820124148,0.03952619493427949,1.0392140334289046,-0.6755330920421746,0.7350457541704962,-0.28300155546185635,1.3010308942217872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3524261820124148,0.0639791690648847,2.2169212278853228,1.06020009485274,1.094845084083711,0.7711119887560477,2.300869036845327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3524261820124148,0.10065863026079265,1.5609603594662476,-0.4335018643250197,0.6646088247507046,0.5556898501489811,1.426780272127226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3524261820124148,0.1373380914567006,0.4563699794092011,0.13272397781516418,-0.19207772955667185,-0.22668849479723482,0.2044598174144018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3524261820124148,0.0639791690648847,-1.2732263205440126,-0.37214458465584055,-1.3909515979524587,-1.1400103000111808,-1.2642479931218449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3524261820124148,0.015073220803674018,-0.594375103649055,-0.48599850541310974,-0.4893186858066482,-0.31079167729005336,-0.6942509842370495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3524261820124148,-0.033832727457536405,-0.6528772530187953,-0.9413408042308518,-0.304214600253048,-0.2562755099914201,-0.5631465835424441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3524261820124148,-0.033832727457536405,0.29362450348047564,-1.6523409035855363,1.0175570333004218,0.6151193548804174,0.48364154512160434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3524261820124148,0.015073220803674018,0.3484848804652069,-1.54626638247909,0.8749360461019465,0.6603873509600892,0.49886232334250963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3524261820124148,0.015073220803674018,0.7657348834136288,-0.024017965093237566,0.7661535905978123,0.8492034656001726,0.7337380984360019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3524261820124148,0.10065863026079265,0.35427484673615806,-0.230925085568241,0.1512356650964751,0.4574169289584476,-0.0988236270039505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3524261820124148,0.1373380914567006,0.6508323705671719,0.7329590257849706,0.4226640579722118,0.6202185541842831,0.3614647100627361,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3524261820124148,0.1617910655873058,1.0945442110765198,-0.7319500658145341,1.3627999292573911,1.4812168135084012,0.9032568134329682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3524261820124148,0.1617910655873058,2.264471499550631,-0.5943661148112649,2.136385879690459,2.316261280007159,2.1455777321287735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3524261820124148,0.1617910655873058,1.5379278682699231,-0.038379726525634324,1.122855697933431,1.303523605971221,1.3514843697584475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3524261820124148,0.18624403971791126,0.858449472160005,0.9507398012803493,0.25745866439909304,0.5584952670625609,0.5902718572995291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3524261820124148,0.0639791690648847,-0.22092403041778433,1.194054916070989,-0.28786004477015903,-0.5691263042418702,-0.5080766979227358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.05175268199958196,-0.1668828274765693,0.7038261671358677,0.0694092223832141,-0.5031213357140905,-0.39597261700725933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.027299707868976755,0.20707739105560194,0.8830842711798912,0.6635170365345888,0.19794758442112265,0.09942805803076027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.1373380914567006,0.7276831895890452,0.3992769773611296,1.1281204641568898,1.2745048068662428,0.46104544959295946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.05175268199958196,1.3666144844766563,0.24661358080363135,1.77238529171617,1.8101597480233107,1.0175643093173115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,-0.009379753326931193,1.0290170007010793,-0.3438317440746473,1.1064136301582852,0.8041350481348158,0.6263909543984693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,-0.033832727457536405,0.27592472848149785,-0.15200541565316367,0.5463313968755391,-0.6959249076174798,0.3660415919428572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,-0.009379753326931193,0.26080844850453433,-0.5822886894251889,0.4264898816191776,-0.8229875583006867,0.5878011026071931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,0.03952619493427949,1.0316385561147674,-1.6799003778136987,1.1936192953754632,0.20875672102214163,1.1873247110407434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3524261820124148,-0.033832727457536405,2.898679686630864,-2.271507058330027,2.4986353311092664,2.5776965767710527,2.682869751270285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3755252303652887,-0.5351186971349452,1.8250685390276116,-2.583049965419585,1.4500795234339303,1.9574882010239265,1.5707142367750662,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3986242787181624,-1.0730841280082617,0.5698487884327168,-0.9399512169630629,0.33661319872867757,0.8876851029560042,0.4054525009777859,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4217233270710365,-1.5499171235550648,-1.8957255666995216,-0.5886603240678008,-1.762821611902176,-1.6858728985776743,-1.7600155544188683,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.5621436106203677,-1.6494827715407872,-0.12603615708707375,-1.4107128978608736,-1.36248695967266,-1.6471865746635939,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.5865965847509729,-1.3024006615097776,-1.5568680446427856,-1.1415749666598187,-0.9630890022004981,-1.4062713741816852,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.611049558881578,-0.8967490959255902,-0.07613825962963458,-0.5451052113278734,-0.9251958131301699,-1.0549916563922905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.5988230718162757,-0.802794158709418,0.9162034409784984,-0.4855347255463068,-0.7008547051421862,-0.8738593940358041,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.57437009768567,-0.9656305826292927,0.6995079439112576,-0.8168567093844336,-0.8994673178127223,-1.0019060865595117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.5499171235550648,-0.7090845709199473,0.5225826498880127,-0.6884561356612502,-0.11112630457493862,-0.6073894523710746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.5621436106203677,-0.44967498173574094,-0.5767889130731708,-0.508331789017908,-0.1746204232504712,-0.48131884731450375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.5865965847509729,0.2797130800743225,0.18274440670803818,0.4757755576235203,0.3060567821975404,0.5753032528793366,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.611049558881578,0.8552953047622036,0.17913848160809848,0.7930911211488452,0.08252564789857648,0.9977656811786628,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.623276045946881,0.40921233687641434,0.015268844705472987,0.2856209216865401,-0.2634140460982501,0.7302547763903228,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.5988230718162757,-0.41062472800319805,-0.6266147728185687,-0.6954651354349505,-1.1326735569643607,-0.430684671421606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.5865965847509729,-1.231484636721654,-1.204080517786141,-1.358969529312932,-0.7565470831746623,-0.9431108694884502,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.5865965847509729,-0.8482737582681479,-1.1663940223941816,-0.7694217068176062,-0.5586659158380284,-0.6051134345805055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.5988230718162757,-0.891903342592279,-0.7243356123267969,-0.8627901969724172,-0.20462202700944276,-0.3115063328990487,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.5865965847509729,-0.6431252116494631,-0.4234879491016233,-0.7383405917009039,-0.6361665439665816,-0.31405259452595446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.5865965847509729,-0.7210235670649023,0.07738218372626286,-0.930570360084546,-0.21894539323157955,-0.5036616396652095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.5988230718162757,-0.6368703482016752,1.1964940995357178,-0.6794719856780971,-0.2937479379624982,-0.5666502343781998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.623276045946881,-0.5705128725642856,0.8835723771726951,-0.40711769938963216,0.050818367116240354,-0.4124260298010685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.611049558881578,-0.3225525146689742,0.5371706232012128,-0.12445989840651411,-0.1655512555309466,0.10166987182532818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.5988230718162757,0.7955488374339658,-0.7998116103064379,0.966322483042064,1.0793776186559951,1.5214653227202513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4217233270710365,-1.57437009768567,1.7993640565611453,-1.897737706279278,1.385497678524548,2.061669952288765,2.521119376855875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
